comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
29353644,0.299170595143,0.803385436811,0.20536833712,0.296375825649,0.36605205156,0.541644889427,0.576898890378,0.611986859957,0.47913049242,0.142052540116,0.695117350323,0.260933663356
29351206,0.261935193368,0.818419502461,0.222484405817,0.272246404615,0.363034231103,0.543378077985,0.612991398589,0.613304700178,0.4637675221,0.143036078542,0.69146333257,0.264721342721
29350795,0.271160163527,0.808051584693,0.211883986434,0.26372604956,0.411055908662,0.556957423267,0.602734021846,0.614905560857,0.409224411245,0.144095213078,0.724796371474,0.261040871931
29210033,0.453790662,0.839821177282,0.185039029805,0.4299839509,0.368451707945,0.685190729294,0.69237965386,0.580425905538,0.499575668057,0.122665485146,0.684555583164,0.306605133054
29209905,0.34934867091,0.808166705582,0.201975412394,0.332045146615,0.369674110204,0.615002527004,0.611496326145,0.598745775685,0.458892649145,0.123644269304,0.714898330871,0.306843069128
29210152,0.312877235334,0.822431258123,0.192406659597,0.344007066489,0.420463187717,0.602892653791,0.617097594093,0.611178117012,0.48148437845,0.129609489546,0.674427787255,0.291801216578
28930518,0.263750791651,0.831436905371,0.212096252379,0.285132240677,0.380731429144,0.545718398871,0.631399341621,0.637981739211,0.477535257916,0.131028608708,0.707056569008,0.258336477959
28934493,0.451025889109,0.797129094791,0.180595717062,0.380502381383,0.334116331995,0.655270798272,0.662092378147,0.59882045388,0.475759278971,0.120079589079,0.715953971107,0.356052679993
28931261,0.38105655932,0.815712693969,0.192394385063,0.364888470153,0.369590815195,0.626656646902,0.647590500927,0.595564188011,0.461826760172,0.11916041873,0.70824281784,0.350347679833
28962037,0.284764663191,0.834374934567,0.205275479532,0.296819670599,0.391270868696,0.566077010528,0.654982976411,0.633874583968,0.464068456584,0.125835828433,0.713064061763,0.290194016795
28930623,0.326862498001,0.800302254395,0.193783673865,0.358726105211,0.363646172346,0.620837310448,0.629413836132,0.602263600569,0.442981216889,0.117319884554,0.712519113564,0.363769279103
28930623,0.326862498001,0.800302254395,0.193783673865,0.358726105211,0.363646172346,0.620837310448,0.629413836132,0.602263600569,0.442981216889,0.117319884554,0.712519113564,0.363769279103
28931484,0.417534864429,0.774591226608,0.174520079924,0.354782411538,0.341393016602,0.618372131501,0.596941451582,0.549845309677,0.448848767962,0.123706421955,0.689402891623,0.343526685489
28933226,0.329683885043,0.817726005987,0.194980606238,0.361626314871,0.318953656402,0.585787284418,0.639660001461,0.609783138338,0.46688719802,0.155378914792,0.643688876479,0.292749648203
28944909,0.188331285637,0.822413021351,0.248754431912,0.205875259863,0.376290995715,0.44680335707,0.532285608459,0.6376472469,0.464807367292,0.168094831715,0.643112755835,0.205009544332
107193149,0.282950767338,0.82659857819,0.20521337469,0.303489963193,0.394402390883,0.566882173638,0.646564729154,0.62870424795,0.45230008383,0.125441413906,0.710801105676,0.298989196886
107200132,0.547387175397,0.742897302568,0.167877781054,0.507760845299,0.276991271698,0.591130045902,0.53900875191,0.525080503006,0.564571183242,0.125795655231,0.633549647819,0.363265457404
107193170,0.297402636409,0.82121106764,0.201428048997,0.310614861283,0.356417912296,0.572389087932,0.626252020522,0.616369214955,0.468309669735,0.131026200098,0.693457982701,0.280333186253
107192620,0.357008599322,0.798467661613,0.195695904063,0.379609070404,0.346706306723,0.626532606795,0.595460551347,0.594490969062,0.469472531552,0.13665858443,0.706314859989,0.31258245189
107192455,0.981580697635,0.138928653145,0.11661393246,0.974519121105,0.0826029616724,0.945339838818,0.231830582623,0.153148825661,0.423106392451,0.164645913998,0.322151243832,0.783358953725
105049823,0.255209053679,0.815814226319,0.203761296219,0.275950860355,0.388563861336,0.550943460219,0.60824601103,0.620672169173,0.448187355929,0.136664231134,0.692559666062,0.280442067464
105054547,0.313037377292,0.832924761566,0.200108544322,0.318001313167,0.400310165733,0.58694289055,0.669592164006,0.622308372462,0.458004225035,0.115804772095,0.721353320037,0.324219807964
105045274,0.524387514668,0.76405619338,0.155260518823,0.425430898255,0.377591916892,0.666431216133,0.637133501042,0.547455699561,0.375415071979,0.112874141582,0.732340417454,0.441823161838
105044923,0.332043925586,0.811354636343,0.196599106111,0.323021380146,0.363508626079,0.57046379498,0.625629204401,0.592725073949,0.457277791623,0.132639290438,0.683389308167,0.318297435904
102039413,0.328665291852,0.821703057761,0.194639755144,0.325583267542,0.390827947296,0.594512256029,0.654834092692,0.613764915566,0.451949336918,0.118502943428,0.715245626576,0.31796514844
63008557,0.313473717668,0.824636175111,0.203261376442,0.327234728819,0.374329434771,0.592181684311,0.64730307218,0.599591977323,0.476979903527,0.117933729518,0.710747669108,0.31820200911
63002507,0.381080829279,0.767895412013,0.187799548863,0.30638705423,0.33316468744,0.616361540681,0.560948429122,0.557161950491,0.435469611045,0.138350557767,0.642599347321,0.327303123459
60138025,0.166911549604,0.835512606468,0.229579731154,0.196901722573,0.38846061023,0.458788552774,0.567564881832,0.665227306882,0.444178019621,0.170336240441,0.707224295197,0.202891302869
57665907,0.51023995677,0.730564461942,0.156403492468,0.51012756477,0.319287117476,0.650637970432,0.57370060432,0.504690733237,0.495904991577,0.111037130862,0.643511165581,0.380982759333
57665666,0.261970834951,0.823555256497,0.217771287265,0.284676230473,0.32420190353,0.485842150111,0.602533214706,0.57800602278,0.446639077917,0.152126511349,0.686775113893,0.242297466785
57674345,0.601080522403,0.694298213415,0.128507128924,0.56979955239,0.307236664526,0.694428879662,0.553251602521,0.589194709931,0.447098366556,0.10741260029,0.709880433855,0.385341928509
57666383,0.616051519687,0.762980837965,0.283177930883,0.635112386097,0.174271841,0.677206729787,0.580542651062,0.469194518295,0.520805715869,0.119536343623,0.569629203817,0.500792370754
57688221,0.428629770564,0.771183822829,0.196817551429,0.439729301778,0.319035590182,0.611530418124,0.565685721592,0.555373507077,0.449518095714,0.131715197444,0.671115908631,0.348862081554
57693399,0.346849487615,0.797876460419,0.210822403255,0.336881490847,0.341615699343,0.579022546485,0.581541674138,0.575024305304,0.459838617963,0.149588081912,0.675685601934,0.322140978682
56469393,0.288454584107,0.854345203441,0.270464245882,0.250799973707,0.285158867467,0.447956042468,0.581528923035,0.495159510046,0.435237874674,0.177080088563,0.665057746002,0.25231897309
56462118,0.26086885236,0.841879504476,0.211645190712,0.268042459986,0.406414887793,0.540560847089,0.654219597442,0.651919777318,0.449638426534,0.135238461412,0.713749398803,0.279512325159
56448249,0.433937302637,0.779987528886,0.173364490748,0.431074476744,0.326146699602,0.632746187224,0.623521198913,0.551102610346,0.47313302267,0.118062206058,0.702522096149,0.351735950827
56445812,0.277639836692,0.802584394086,0.205063912276,0.284972211373,0.39514309445,0.556668812117,0.603572240148,0.557206855458,0.405794453729,0.137039716751,0.704421013354,0.291854005151
56458677,0.680027463533,0.661430498563,0.249861377324,0.516404493293,0.211035994735,0.613671892936,0.435338719594,0.439595118225,0.593712937517,0.156019676814,0.527343554517,0.406397983404
56455660,0.273437815044,0.824874340703,0.227068134417,0.290239380405,0.406133579796,0.564206262286,0.612359164878,0.640118013051,0.445951645714,0.147709530084,0.706654800113,0.27863821403
56491786,0.28346479925,0.815103643012,0.204996768702,0.291418642982,0.399553551228,0.539774141467,0.622095390521,0.587334004602,0.429863014555,0.139217770222,0.686202430421,0.29358653269
56463070,0.391947842198,0.817933915554,0.191724149296,0.395755616596,0.351358664735,0.569035382826,0.657306501157,0.59467263035,0.518280089323,0.126122584869,0.688411751266,0.334175673205
56458817,0.442848860871,0.80313168202,0.212614750999,0.376131653888,0.302161309972,0.610254625807,0.645234669754,0.556955334038,0.491987650241,0.115257696903,0.68179928889,0.33390805325
56496563,0.418127216749,0.799457066137,0.173792288381,0.375359463178,0.382696652834,0.626938669997,0.628369432655,0.59448513668,0.46227264186,0.117988550039,0.711744881287,0.33861556692
56453309,0.386352979514,0.81360168953,0.198366833158,0.373226534456,0.369877023144,0.594891516156,0.637213448017,0.58827673405,0.466302119342,0.130251331654,0.707264554661,0.345460396689
56450914,0.357645475434,0.798555946592,0.192801246,0.343490147994,0.386200487729,0.577653631982,0.603345263427,0.581251741388,0.440058984386,0.13138144457,0.71253488369,0.315063712912
56462725,0.389936458725,0.832991156891,0.196485416476,0.393274507689,0.337199220716,0.549574203858,0.665764718724,0.629532948573,0.460185284213,0.122620995619,0.707695823512,0.303943659285
56459072,0.20146752892,0.784556193187,0.229784075892,0.237178109653,0.391948070332,0.436830702227,0.503836884265,0.591936685295,0.436325289717,0.161311395744,0.688128910185,0.209178491968
53574179,0.301925705824,0.821599473518,0.199810954359,0.321693262179,0.360308478061,0.565889489157,0.628268108855,0.619900926757,0.472083147136,0.12530262981,0.689068833713,0.309647883397
53571657,0.323583702965,0.81493965524,0.199231812237,0.303391121836,0.383877883114,0.600870747145,0.629217740205,0.621289800699,0.44466548062,0.126111058472,0.71044662795,0.287963314659
53572251,0.354360226992,0.818467215121,0.200270879211,0.321739011385,0.324750068772,0.598483494373,0.633004983439,0.576018956546,0.47708279673,0.126371381512,0.671293804673,0.312780412614
53584781,0.326638090329,0.828471079251,0.198407597461,0.310546843787,0.364863191887,0.591390868658,0.658948880228,0.5860317618,0.45629652312,0.118906435865,0.720473068218,0.293812702025
53563874,0.264831556701,0.833073354104,0.205574226768,0.275468932919,0.3962193186,0.550071025863,0.641052757649,0.638625679683,0.445612546788,0.130829233731,0.716758813947,0.272961309982
53573652,0.326906714273,0.818597032272,0.203160904355,0.331456243476,0.368529586751,0.592744268911,0.636828370498,0.600197605368,0.482642296798,0.121616303748,0.708731648456,0.305379090654
53627291,0.329895370726,0.824569572587,0.201952966862,0.352711647282,0.358531926961,0.57027506753,0.634037737505,0.622768176942,0.482665764191,0.127398079505,0.696984362367,0.31023703125
51679955,0.340660347165,0.82264208042,0.203375009307,0.304552594909,0.384110070974,0.580432584333,0.631790419612,0.647633063616,0.458017812174,0.112959860979,0.662338788488,0.315898687596
51771132,0.502717881519,0.792642971476,0.171254058292,0.481217992099,0.342914656247,0.66116582603,0.668932183067,0.575435710796,0.460087197089,0.108625361018,0.690421565093,0.407306682455
51678128,0.293864467094,0.824885237244,0.217488545506,0.30534407234,0.352799719139,0.564026114748,0.619857718765,0.620423484779,0.501920049337,0.133284525638,0.706629577157,0.285766896403
51677139,0.262096142029,0.820162432601,0.204527429092,0.272923945882,0.373548664682,0.540722199895,0.611290175608,0.628968164031,0.464996679854,0.134669030469,0.707540974379,0.260097675273
51679075,0.386194474083,0.784719421943,0.185169675421,0.363798882192,0.330466291586,0.635762423642,0.623447897888,0.587364455971,0.470749217016,0.109001711955,0.682322994022,0.362184804648
51680041,0.312805289852,0.823236792416,0.200517406066,0.329915112501,0.391924647646,0.599706462889,0.660078235915,0.631072583246,0.470390528478,0.112077714853,0.719044903356,0.31424445681
51680425,0.414544915078,0.769373630474,0.19095315988,0.420371859138,0.323154467601,0.580562704991,0.577201609297,0.53297442311,0.500151937103,0.119158642864,0.652400582811,0.355199856807
51712480,0.247383183718,0.823635877273,0.227101430428,0.273239785759,0.355336224942,0.522819799369,0.582235899301,0.621303215891,0.47630559833,0.149001956228,0.680378671735,0.247559326098
51722688,0.27134254673,0.829749378865,0.215094932826,0.28887581808,0.376086923907,0.554611806893,0.632970165785,0.621082164889,0.474785909944,0.130820174342,0.702556750358,0.279523079635
51698789,0.247782617531,0.826182283725,0.220442746302,0.266526104385,0.373762176141,0.527153924958,0.610950093211,0.633144120808,0.484415689125,0.140281746876,0.699861284702,0.250390476038
51696051,0.326449456197,0.803391227638,0.192669739211,0.33468933545,0.369510483758,0.607107842067,0.634604237978,0.603682175835,0.481747737754,0.119274511319,0.702895607449,0.318546311507
51698282,0.326420093557,0.81384550515,0.191749461083,0.340268991688,0.362613097562,0.579036554599,0.625109092546,0.601745554375,0.481211019774,0.124684406087,0.694570650951,0.302200358297
51095053,0.329179566393,0.78107287644,0.188003291286,0.334357408075,0.36038498328,0.577283875336,0.588216408405,0.577963869568,0.442547287842,0.131138496983,0.684207139942,0.333391229575
51090771,0.485586531188,0.743323919201,0.16000129659,0.438529823525,0.338211152883,0.600372110501,0.58046147769,0.52600371973,0.502955192074,0.110610906985,0.661215034492,0.373691513096
51092047,0.708528002163,0.678293620799,0.141718105327,0.568424177033,0.288875760116,0.764098503931,0.540107161923,0.4955792513,0.411309035881,0.114345293763,0.677976446985,0.495733089364
51092360,0.324346375822,0.77866674596,0.201019763081,0.322593035,0.367818867368,0.525980134181,0.556214151191,0.595491911712,0.46927487611,0.15094540145,0.659024610538,0.258855434276
51093997,0.358668719671,0.753764556257,0.198943096414,0.362492980258,0.334834721064,0.616632075116,0.554553542823,0.533791180418,0.470827035203,0.135520412931,0.706734167684,0.328537106384
51097115,0.445811999089,0.783601032846,0.175926157801,0.396401464621,0.303854642142,0.591366935977,0.592402419471,0.558506901704,0.464395410514,0.133512603725,0.691302228171,0.355514707659
51093670,0.502434271037,0.805737606011,0.225314973965,0.477034134674,0.294254060424,0.58246344114,0.653895721029,0.595339604379,0.477063215616,0.123920863639,0.665471686267,0.309810487019
51092391,0.49947544604,0.714277475083,0.184876290001,0.465495515803,0.284506896016,0.606479935264,0.515686947299,0.512047248682,0.513408727826,0.141681058365,0.643677091256,0.371286388662
51094909,0.545227631651,0.7482848926,0.1774906855,0.491629777815,0.32418378214,0.699576846051,0.616825739217,0.515864223626,0.428379935177,0.105882797631,0.689876492103,0.407397671572
51095944,0.355283698381,0.799294731582,0.19697780233,0.377294545335,0.376281647016,0.579182624833,0.62696448642,0.621102366023,0.477339587762,0.126133847713,0.694152639967,0.335836000875
51091524,0.534028103265,0.748271559012,0.168065259617,0.405850396215,0.394009628154,0.694944837504,0.587096641346,0.571375782287,0.411960494608,0.129583606382,0.697224555492,0.345995299108
50755182,0.247586302824,0.820607158508,0.225163144081,0.261983998034,0.371492095647,0.52072796923,0.58771066429,0.613103760736,0.45488699847,0.144929908148,0.699295555131,0.239218569684
50279163,0.29396350011,0.832174607397,0.213704413713,0.307636662136,0.380179587015,0.571247451345,0.649006880046,0.624368463904,0.470969444728,0.125853188306,0.71066692916,0.298814665997
50032834,0.469557482693,0.780540860567,0.180268605735,0.460833418298,0.322581913109,0.682070090493,0.616871323355,0.551938921774,0.43541914101,0.118960856514,0.68279172645,0.411226699128
50012222,0.350247119328,0.832201930075,0.18994715528,0.325228682579,0.424427458037,0.603945625192,0.671652989375,0.61622016284,0.429663892309,0.117199947892,0.73844579894,0.325982270605
49107974,0.151936102994,0.831426332349,0.258045999066,0.190331981913,0.368936489366,0.427101647925,0.531913259159,0.660262258676,0.462252049247,0.189511070644,0.663711681318,0.168525098491
