comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
15031121,0.200666931345,0.843994265249,0.219286034549,0.224733028987,0.409145259487,0.496318619938,0.626308884232,0.661732849896,0.449993670109,0.144145060039,0.706866800267,0.224184772753
15028327,0.32099907848,0.794511285113,0.191010948929,0.311991306763,0.348519982044,0.567203583563,0.611626650353,0.563173943569,0.458329738289,0.125657773814,0.708473730127,0.28160522578
15031860,0.58572328961,0.778748048216,0.144136133999,0.520166844937,0.294060287757,0.688382267453,0.667898501362,0.57947540731,0.497504544013,0.104587941593,0.626342513003,0.427525874236
15007530,0.32323753718,0.814063973723,0.191730590463,0.333738507834,0.351752806849,0.597763043058,0.648686746164,0.582944643515,0.486380251968,0.123437764985,0.687085793399,0.309222576079
14834564,0.595520823801,0.818840770113,0.161127115925,0.42673415751,0.284232592517,0.621150441284,0.70466632624,0.384109311657,0.587552844965,0.164610402901,0.617367593962,0.320641176779
35319054,0.150445455346,0.81979122971,0.257149422546,0.190415755002,0.37363073624,0.440077362385,0.512858720878,0.632766263402,0.458456851815,0.181680705265,0.675787209041,0.18319940804
35320243,0.334007500209,0.813759581903,0.192784748345,0.327431713311,0.346750876733,0.6042024194,0.635051383579,0.579201422849,0.440585448003,0.141693296595,0.697263822496,0.279987438664
35321028,0.363802394833,0.788732520714,0.193902357229,0.363345525742,0.350268139265,0.604165498594,0.592787838204,0.622415660642,0.460111496586,0.129681395355,0.694937053214,0.339663769662
35320756,0.301952757555,0.828631373539,0.203364306411,0.338108937301,0.415618968081,0.496213547199,0.630101865125,0.643565594506,0.402867447584,0.12873648365,0.725629301393,0.315608683112
35325648,0.37218100286,0.790113364618,0.18406699231,0.417989098681,0.309342388421,0.555097264533,0.58932757165,0.516018416383,0.46948817391,0.126227084349,0.663314810029,0.294449348004
35321253,0.431184019957,0.804533931794,0.191085753526,0.419123199969,0.355482479026,0.636122538458,0.658062723889,0.569972415197,0.433478151697,0.107743653473,0.709171146838,0.409628973409
35320000,0.342548968642,0.786272037914,0.201065564893,0.349804625277,0.335393180641,0.631394478428,0.646228390157,0.585543511073,0.426514087412,0.10580088618,0.746971796792,0.373615433599
35325421,0.41173863299,0.808338759888,0.173491397092,0.371590267502,0.355882849229,0.657791457356,0.669290164086,0.565853222558,0.479153734344,0.108263933913,0.700979650748,0.372623460823
35323815,0.345541853756,0.829735005311,0.208463106596,0.343168878616,0.346647403732,0.59621212535,0.617915791976,0.596282203948,0.449962500702,0.145872023962,0.613116607884,0.315007911943
35319936,0.214160753654,0.830876609386,0.225753746851,0.246024139232,0.377919348641,0.516668122781,0.594753429786,0.650858998935,0.462423751905,0.151704125084,0.690591868621,0.244039839208
32177948,0.329133955548,0.804435834876,0.191154687648,0.342465469422,0.331064840561,0.620945424424,0.630313762865,0.595310630381,0.443358681152,0.115598004364,0.714633724998,0.325069990781
32178167,0.422708086509,0.820568323176,0.178656694155,0.390686215321,0.369763231277,0.583434890196,0.67474078655,0.644923397853,0.406428807785,0.132604256522,0.6962865458,0.422115514923
32178181,0.541068615799,0.783854847212,0.168133862554,0.489074752353,0.303873655357,0.660694546387,0.670912605137,0.486454171125,0.51155994437,0.121383429054,0.66569581394,0.380345779828
32177918,0.295928810234,0.794604511488,0.209176374705,0.286325557068,0.305349315112,0.551837860641,0.556081936618,0.591771131353,0.493635362171,0.145994349698,0.654584658661,0.217198119345
32177892,0.336391155176,0.822899605703,0.193685534347,0.339668942015,0.373436139712,0.612645812814,0.655990378347,0.585976741053,0.477366042738,0.115518925579,0.709960194085,0.334866058105
32178536,0.3605745943,0.81168569323,0.192880333324,0.347796732505,0.369404837369,0.611502376501,0.640186778923,0.58860796197,0.458631789307,0.116987503712,0.710298714622,0.323469932582
32178422,0.432308901647,0.803853261796,0.208771905939,0.364277109917,0.32451512486,0.637302384318,0.592442100158,0.504260298665,0.497478387541,0.129862662223,0.638885350128,0.3567770872
32179478,0.426568011293,0.786374810431,0.199350776412,0.493713209024,0.234975570401,0.61222418608,0.615287155736,0.535191165854,0.553784690707,0.126046498668,0.598618077928,0.324208947497
32183620,0.331883099798,0.796940803681,0.213212165055,0.332518131954,0.348488998426,0.585669901075,0.596473365022,0.561769434253,0.454911361426,0.122110644108,0.723953773573,0.283580621215
32181013,0.394926297913,0.797741123106,0.200905201867,0.338136035556,0.3368550915,0.626008142549,0.621212575335,0.555772821405,0.510390243622,0.120508814135,0.684110346204,0.330019054074
32180665,0.617656561586,0.662190400676,0.138694454558,0.593486045059,0.294257204941,0.683040685847,0.522434675512,0.427836006068,0.466978841729,0.122948844065,0.699628022442,0.436615467531
32178529,0.419082836705,0.803394939607,0.17914423458,0.408934565262,0.382378509074,0.592602049207,0.631698288444,0.525921227993,0.443495331689,0.128690315942,0.679306112676,0.314655682874
32179081,0.400888661567,0.750959524804,0.168289804374,0.419958790556,0.360527120301,0.663346213429,0.577324892839,0.555245412399,0.414012180324,0.120337171507,0.717281414075,0.407667845287
32180167,0.354869268239,0.748661286183,0.149261121967,0.48472577091,0.337036484651,0.637191828406,0.662132208463,0.635571076451,0.433432403637,0.152218536437,0.65317251619,0.327811165159
32178001,0.431585483772,0.788621913661,0.176009099552,0.32504950505,0.389201434782,0.592935286438,0.609951692219,0.584508645546,0.443040626322,0.135027015626,0.699306298882,0.296245898899
32180788,0.380792282783,0.744058201374,0.189949058603,0.375901313604,0.314074453332,0.596182338997,0.554536893357,0.515983517784,0.444004385493,0.137200865393,0.669421686729,0.304009888596
22289344,0.100015353122,0.839038279547,0.285708734911,0.135939996418,0.369105256662,0.350873163652,0.477249227017,0.682545579789,0.453230692442,0.231200653875,0.64875340997,0.123156743012
22289701,0.14827303709,0.839822923635,0.278807699813,0.177661503792,0.365833281729,0.426655473514,0.525527676984,0.6580944977,0.461590058539,0.198653167244,0.659946673482,0.176790048558
22290721,0.326167872419,0.823413790581,0.214054161649,0.318319130083,0.329690122897,0.587810932357,0.62744603841,0.602669076629,0.486801313103,0.130789656246,0.6943700204,0.273814847435
22289242,0.275218985792,0.830974862008,0.207674885945,0.2935762038,0.371392218417,0.560693540981,0.639881954075,0.629797757771,0.480397294592,0.128598272298,0.700847352881,0.286593316946
22289880,0.287349570788,0.833023956314,0.211129867673,0.297146200355,0.384974427053,0.587681718508,0.65094729572,0.639276532864,0.468069798123,0.120266351752,0.717351536007,0.283614825285
22290321,0.305441918037,0.819490602633,0.202225068102,0.320656767806,0.364163657504,0.5626263066,0.624374740085,0.626714990048,0.487264812674,0.134510907261,0.693621861057,0.281015129925
22289654,0.414175375887,0.654520337365,0.150347354181,0.424082739875,0.273597233147,0.710654299957,0.571295657491,0.540153716759,0.317153653468,0.0862682699806,0.790191704735,0.335651043734
22290577,0.31436880131,0.818220634359,0.210087254238,0.327500472098,0.365130089181,0.615096871326,0.619139799631,0.605035158041,0.476643064815,0.143884982036,0.702454995342,0.279804757562
22290361,0.223038845743,0.825641424515,0.239811208799,0.261534766153,0.361372914513,0.512678645356,0.579455386424,0.641477208447,0.475548481537,0.159401216302,0.665749926359,0.239682776124
31223306,0.300500057228,0.823658329292,0.200469577857,0.321316164326,0.367112169581,0.56524985998,0.635517062307,0.634474250613,0.476806148303,0.133446846068,0.706867159585,0.273471580467
31219299,0.555134202404,0.786020158641,0.148442277377,0.527140965602,0.30027578117,0.666810312707,0.689750220906,0.49924713298,0.440440358756,0.101215045254,0.708715637211,0.380115834808
23010303,0.304779988283,0.805235524848,0.200369288136,0.285707195732,0.377307082249,0.598234163827,0.598389987124,0.625076123022,0.470574692174,0.133464650426,0.730390937027,0.270791713342
21930665,0.35369999531,0.81349432584,0.199684446706,0.345367500338,0.367552791892,0.591166433251,0.612884078842,0.56204706051,0.502651956442,0.130085328092,0.690602100858,0.314858654663
21934334,0.303098911423,0.821574807513,0.250343175966,0.30377319641,0.324176576293,0.629105643212,0.580205359119,0.591900063855,0.47089526541,0.135412247966,0.737452459913,0.286539042755
17455300,0.295945632547,0.822135962424,0.207147929313,0.307153729634,0.370976626775,0.586306476597,0.639040247671,0.619507587142,0.459911983868,0.125681602184,0.709441721233,0.296481766094
17428587,0.276098542064,0.829052177647,0.21662653862,0.292011913169,0.373180292513,0.566366287209,0.632286758618,0.618392691686,0.480277024042,0.127202693466,0.707695317637,0.279833387664
16509608,0.345658102962,0.831464475823,0.179243017771,0.327234754448,0.356884126869,0.629463749834,0.667345821255,0.609484497419,0.478278559478,0.111877824634,0.729147443102,0.310590109277
16499130,0.56298688789,0.770734931074,0.175148231013,0.484031007079,0.308826093795,0.687034376074,0.622711765025,0.49111576711,0.475104772358,0.0985024024721,0.695985535394,0.345289791545
16504268,0.339323254212,0.80472017893,0.200559699815,0.346378107859,0.343189190534,0.591032053459,0.607810108883,0.599355536886,0.470833601524,0.13343186943,0.691386813638,0.29571784134
16501213,0.545967194034,0.761648421053,0.194758665739,0.485303270621,0.305688748837,0.666598310191,0.589944722973,0.634501800016,0.526693822827,0.117337490377,0.649365250641,0.46602712771
16501153,0.312737235318,0.821338687368,0.201097175222,0.293820206919,0.363632291972,0.5742253055,0.618999762801,0.616475114632,0.475760902594,0.12800201869,0.706725588578,0.296092955996
16529244,0.425298544929,0.811876724312,0.174235980213,0.406138583711,0.339430451365,0.677429268082,0.652749206826,0.527649710892,0.447105472203,0.107001979363,0.709884888956,0.370375219776
16501948,0.420512299621,0.786196347285,0.199814392183,0.408004311073,0.33299154893,0.635145549098,0.613914319603,0.52239239105,0.431825811978,0.143896803993,0.682436016287,0.353663718835
16500032,0.766364220253,0.735634106628,0.163522664239,0.644466868379,0.307224348608,0.773355579436,0.71004144095,0.484900695178,0.301868613256,0.0858690050452,0.767346568401,0.52232556883
16501188,0.330973105266,0.813191396775,0.193069892851,0.336858415132,0.38171997736,0.613825082944,0.647774780851,0.588688072709,0.465979413986,0.116023596648,0.723963149312,0.320181313818
106436729,0.269369602305,0.835920057952,0.201403678336,0.279478659914,0.410157024749,0.557130544899,0.656815933,0.593806131166,0.424577815178,0.133593721768,0.718320524569,0.288864732024
102450387,0.234763371105,0.808925481109,0.215029674694,0.223746640447,0.379680649575,0.553914178384,0.578245344498,0.630867202361,0.446951444813,0.138715249467,0.688194456671,0.240759760116
102457623,0.347459981242,0.819333788736,0.193401475909,0.341357312352,0.363677240537,0.621256480016,0.642155501541,0.598549244409,0.4729804087,0.123507366251,0.714335908614,0.321083939493
102419490,0.642507541225,0.742795473522,0.141664371073,0.652749777432,0.226208471882,0.663708803541,0.602287803978,0.542753080543,0.55883060249,0.156905105645,0.60223886855,0.342690176419
101210402,0.167967722009,0.837131665261,0.25174643538,0.208429406978,0.37439697322,0.458195312187,0.558078712216,0.660510256958,0.456742655532,0.170685273897,0.674397135776,0.194519206107
95074928,0.346694059937,0.809110540064,0.218471398676,0.340974691725,0.330470288769,0.602067524322,0.597158557946,0.552209805959,0.496425289546,0.128180308559,0.659220951309,0.329359751224
60954590,0.345689652736,0.816802002027,0.192420501074,0.282515798272,0.419663015285,0.650148220896,0.686185305081,0.638190303583,0.406033544167,0.103020381555,0.780273925554,0.313842209437
60948115,0.335481850981,0.790942323309,0.201820660966,0.275385602675,0.394302309199,0.612227848234,0.597439813102,0.583878408749,0.435417078547,0.122138613484,0.71006053813,0.316346857653
60950929,0.176097779709,0.836710121009,0.243702047436,0.208905789945,0.376341753303,0.461896580311,0.569933235417,0.650217859565,0.463021253227,0.170501791207,0.680883155304,0.197397229073
60953328,0.340800863699,0.850204211319,0.187216659488,0.352042710933,0.417194678128,0.614157284804,0.726867101221,0.632120374121,0.455707364585,0.109998450082,0.719694360987,0.34317193409
60946078,0.336650522584,0.837036237946,0.19170694633,0.343703501291,0.400927855123,0.617812180461,0.695551949541,0.610793946157,0.468546864328,0.106916772746,0.726218658464,0.340218790528
60973250,0.307513438839,0.774266575763,0.20908037311,0.303159184568,0.392975280646,0.648190763784,0.56612137103,0.594676129021,0.520553374607,0.112240421094,0.735820175104,0.225103948335
60972281,0.251879811208,0.81987984959,0.244021844587,0.270761389643,0.36847343277,0.520546207282,0.582029668582,0.635023782531,0.429388435465,0.162359662918,0.686660777674,0.228055283473
60942215,0.289530600479,0.817993719164,0.208079948091,0.300183613769,0.364270189487,0.553730189968,0.617622253949,0.613733538907,0.470680867101,0.134126660749,0.691067480106,0.278991823007
60945063,0.214056490859,0.843424539719,0.249145853775,0.242894616928,0.472979399698,0.531269078639,0.583218419668,0.691005990387,0.441838366817,0.136971085933,0.731449735489,0.278808271968
60976202,0.193808991334,0.837369134619,0.23459091829,0.219761828602,0.385716781994,0.488924707709,0.590878365384,0.656223795506,0.454805493463,0.157879681627,0.692919060306,0.218655382998
60953706,0.291212797845,0.827400668428,0.193083759401,0.301393207491,0.399173708841,0.550961671584,0.648497399595,0.637253189649,0.432492101381,0.131717805401,0.708625721553,0.270103960718
59133462,0.226417020106,0.826703600083,0.223864811175,0.250999240634,0.369143854138,0.522067101431,0.600331684994,0.621815396723,0.469136419976,0.14944704093,0.698459135701,0.22920617075
51173735,0.0930750670284,0.828842549957,0.278776461582,0.125131966735,0.37585374628,0.333214826179,0.459885778503,0.679527559591,0.454125399168,0.225241696392,0.640929458621,0.120511986977
50940931,0.176513733895,0.841373925273,0.244364923114,0.201459151729,0.409137390763,0.458815908089,0.585074472182,0.668005210115,0.443544875314,0.164467670646,0.704277170839,0.19717204691
50542201,0.378218433501,0.785074091435,0.179787934364,0.367928501069,0.336921567015,0.626527366445,0.609583269815,0.597380728745,0.468859280223,0.112473321712,0.70094699089,0.340848871824
50556238,0.232983300686,0.825339281036,0.218788523361,0.255974228463,0.380481990457,0.531832865923,0.604012372434,0.637071042769,0.451799518328,0.139886957996,0.707094081761,0.260798887822
50547835,0.496153364733,0.781643390786,0.164713990449,0.482230067303,0.257352350194,0.644508812149,0.631183065033,0.57981972967,0.530684965301,0.12903282827,0.658783030822,0.370604503429
50553584,0.217165173129,0.835255779679,0.22826294779,0.245409273464,0.392507427199,0.516437239119,0.60185474763,0.646678927178,0.474814680778,0.147214052078,0.695229184649,0.225865451556
50544117,0.279498922369,0.825596541421,0.225282721678,0.295782932114,0.360530611298,0.573713501816,0.618630984937,0.610321218738,0.487036131026,0.13603158978,0.684510911192,0.30326284097
50558678,0.32141178816,0.817943364306,0.198705113001,0.323412496453,0.364779727054,0.576169144753,0.636492108556,0.619694599066,0.467846465346,0.120203669776,0.700163927732,0.301078602227
50556583,0.317492075676,0.812680363535,0.179859349526,0.353007274886,0.38495623471,0.616877419664,0.647982929934,0.600668996182,0.485585920162,0.11462010253,0.722509750981,0.275834649632
